Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2021-03-29 23:00:00,48,11.0,2.1,30.46,1.0,-9999.0,4.31,13.9116,1.9,17.8874,1.9,31.799,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-03-30 00:00:00,48,9.0,2.1,31.2907,1.0,-9999.0,4.31,3.9015,1.9,14.4443,1.9,18.3458,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-03-30 01:00:00,48,8.0,2.1,26.662,1.0,-9999.0,4.31,5.3171,1.9,13.8235,1.9,19.1406,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-03-30 02:00:00,48,10.0,2.1,28.35,1.0,-9999.0,4.31,2.828,1.9,10.5365,1.9,13.3645,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-03-30 03:00:00,48,9.0,2.1,27.4045,1.0,-9999.0,4.31,17.2638,1.9,10.2196,1.9,27.4834,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-03-30 04:00:00,48,11.0,2.1,32.6512,1.0,-9999.0,4.31,31.9562,1.9,7.9964,1.9,39.9526,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-03-30 05:00:00,48,20.0,1.0,41.4574,1.0,-9999.0,4.31,70.9124,1.9,4.925,1.9,75.8375,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-03-30 06:00:00,48,41.0,1.0,73.1125,1.0,-9999.0,4.31,105.279,1.9,2.1329,1.9,107.411,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-03-30 07:00:00,48,32.0,1.0,65.1206,1.0,-9999.0,4.31,120.463,1.9,0.5068,2.1,120.969,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-03-30 08:00:00,48,29.0,1.0,41.5563,1.0,-9999.0,4.31,58.6112,1.9,10.9203,1.9,69.5315,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-03-30 09:00:00,48,39.0,1.0,56.9947,1.0,-9999.0,4.31,56.7562,1.9,27.4142,1.9,84.1704,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-03-30 10:00:00,48,38.0,1.0,53.8724,1.0,-9999.0,4.31,15.5522,1.9,41.0438,1.9,56.596,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-03-30 11:00:00,48,26.0,1.0,58.8765,1.0,-9999.0,4.31,5.4697,1.9,49.955,1.9,55.4247,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-03-30 12:00:00,48,18.0,1.0,37.4654,1.0,-9999.0,4.31,1.609,1.9,20.9502,1.9,22.5592,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-03-30 13:00:00,48,5.0,2.1,31.1866,1.0,-9999.0,4.31,2.324,1.9,15.267,1.9,17.5909,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-03-30 14:00:00,48,4.0,2.1,33.0758,1.0,-9999.0,4.31,5.6226,1.9,9.6614,1.9,15.2839,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-03-30 15:00:00,48,4.0,2.1,25.7614,1.0,-9999.0,4.31,3.9819,1.9,9.5115,1.9,13.4934,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-03-30 16:00:00,48,7.0,1.0,29.4921,1.0,-9999.0,4.31,7.5667,1.9,13.4408,1.9,21.0076,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-03-30 17:00:00,48,20.0,1.0,19.2516,2.6,-9999.0,4.31,11.0879,1.9,15.1476,1.9,26.2355,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-03-30 18:00:00,48,8.0,1.0,25.5754,1.0,-9999.0,4.31,13.8319,1.9,17.1525,1.9,30.9844,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-03-30 19:00:00,48,10.0,1.0,39.0374,1.0,-9999.0,4.31,29.2753,1.9,21.3369,1.9,50.6123,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-03-30 20:00:00,48,29.0,1.0,58.6209,1.0,-9999.0,4.31,86.4676,1.9,15.4341,1.9,101.902,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-03-30 21:00:00,48,28.0,1.0,50.3748,1.0,-9999.0,4.31,46.4518,1.9,21.0787,1.9,67.5305,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-03-30 22:00:00,48,32.0,1.0,45.7041,1.0,-9999.0,4.31,33.9272,1.9,18.9428,1.9,52.87,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-03-30 23:00:00,48,24.0,1.0,42.0553,1.0,-9999.0,4.31,26.1552,1.9,18.8341,1.9,44.9893,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-03-31 00:00:00,48,27.0,1.0,40.2274,1.0,-9999.0,4.31,15.2468,1.9,18.0376,1.9,33.2844,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-03-31 01:00:00,48,16.0,1.0,38.4056,1.0,-9999.0,4.31,5.6791,1.9,16.2615,1.9,21.9407,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-03-31 02:00:00,48,21.0,1.0,33.0098,1.0,-9999.0,4.31,9.0339,1.9,13.9079,1.9,22.9418,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-03-31 03:00:00,48,15.0,1.0,37.5153,1.0,-9999.0,4.31,0.3401,2.1,15.1699,1.9,15.5099,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-03-31 04:00:00,48,18.0,1.0,26.7621,1.0,-9999.0,4.31,-0.5178,3.0,15.2508,2.6,14.733,2.6,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-03-31 05:00:00,48,27.0,1.0,42.7858,1.0,-9999.0,4.31,14.5353,1.9,16.1896,1.9,30.725,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-03-31 06:00:00,48,30.0,1.0,64.9816,1.0,-9999.0,4.31,69.6145,1.9,11.5327,1.9,81.1472,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-03-31 07:00:00,48,35.0,1.0,101.189,1.0,-9999.0,4.31,138.115,1.9,3.6882,1.9,141.803,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-03-31 08:00:00,48,33.0,1.0,71.1864,1.0,-9999.0,4.31,87.8493,1.9,13.4463,1.9,101.296,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-03-31 09:00:00,48,36.0,1.0,75.966,1.0,-9999.0,4.31,46.7277,1.9,25.6277,1.9,72.3554,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-03-31 10:00:00,48,35.0,1.0,72.6974,1.0,-9999.0,4.31,35.9725,1.9,36.4874,1.9,72.4599,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-03-31 11:00:00,48,37.0,1.0,68.7008,1.0,-9999.0,4.31,11.2209,1.9,39.3477,1.9,50.5686,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-03-31 12:00:00,48,21.0,1.0,51.8981,1.0,-9999.0,4.31,1.6066,1.9,31.425,1.9,33.0316,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-03-31 13:00:00,48,29.0,1.0,49.4411,1.0,-9999.0,4.31,-0.5967,3.0,24.0207,2.6,23.4239,2.6,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-03-31 14:00:00,48,22.0,1.0,44.9463,1.0,-9999.0,4.31,1.2432,1.9,32.9614,1.9,34.2046,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-03-31 15:00:00,48,27.0,1.0,48.3896,1.0,-9999.0,4.31,8.2569,1.9,25.5386,1.9,33.7955,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-03-31 16:00:00,48,8.0,1.0,52.4077,1.0,-9999.0,4.31,6.5561,1.9,29.226,1.9,35.7821,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-03-31 17:00:00,48,9.0,1.0,19.3804,1.0,-9999.0,4.31,5.7134,1.9,20.15,1.9,25.8634,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-03-31 18:00:00,48,12.0,1.0,39.3502,1.0,-9999.0,4.31,8.9863,1.9,26.962,1.9,35.9483,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-03-31 19:00:00,48,17.0,1.0,64.4221,1.0,-9999.0,4.31,52.1882,1.9,24.4995,1.9,76.6877,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-03-31 20:00:00,48,17.0,1.0,50.5613,1.0,-9999.0,4.31,81.3258,1.9,16.913,1.9,98.2388,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-03-31 21:00:00,48,18.0,1.0,35.035,1.0,-9999.0,4.31,45.7633,1.9,16.1943,1.9,61.9575,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-03-31 22:00:00,48,28.0,1.0,35.8323,1.0,-9999.0,4.31,31.3548,1.9,15.6558,1.9,47.0105,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-03-31 23:00:00,48,16.0,1.0,37.569,1.0,-9999.0,4.31,34.9164,1.9,14.5544,1.9,49.4707,1.9,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
