Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2021-04-21 21:00:00,48,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,0.0,2.1,0.0,3.1,0.0,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-21 22:00:00,48,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,0.0,2.1,0.0,3.1,0.0,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-21 23:00:00,48,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-22 00:00:00,48,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-22 01:00:00,48,995.0,4.2995,879.25,3.0,-9999.0,4.31,0.0,2.1,0.0,3.1,0.0,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-22 02:00:00,48,58.0,2.3,73.912,2.3,-9999.0,4.31,21.3369,1.0,10.9418,1.0,32.2786,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-22 03:00:00,48,90.0,1.0,95.9772,2.3,-9999.0,4.31,36.129,1.0,9.9545,1.0,46.0835,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-22 04:00:00,48,81.0,2.3,119.675,2.3,-9999.0,4.31,53.8839,2.5,8.5361,1.0,62.4201,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-22 05:00:00,48,70.0,1.0,103.777,2.3,-9999.0,4.31,121.676,2.5,7.6496,1.0,129.326,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-22 06:00:00,48,81.0,1.0,109.979,1.0,-9999.0,4.31,201.326,2.5,9.5024,1.0,210.828,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-22 07:00:00,48,63.0,1.0,88.1499,1.0,-9999.0,4.31,115.804,2.5,14.1626,1.0,129.966,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-22 08:00:00,48,40.0,1.0,68.2645,1.0,-9999.0,4.31,33.7713,2.5,20.5776,1.0,54.3489,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-22 09:00:00,48,42.0,1.0,84.0265,1.0,-9999.0,4.31,31.1428,1.0,41.5098,1.0,72.6526,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-22 10:00:00,48,51.0,1.0,68.2622,1.0,-9999.0,4.31,11.5161,1.0,40.1061,1.0,51.6222,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-22 11:00:00,48,35.0,1.0,48.8518,1.0,-9999.0,4.31,3.786,1.0,24.8612,1.0,28.6472,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-22 12:00:00,48,22.0,1.0,52.8108,1.0,-9999.0,4.31,-0.2902,3.0,23.5904,2.6,23.3002,2.6,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-22 13:00:00,48,25.0,1.0,47.6197,1.0,-9999.0,4.31,-1.0068,3.0,21.1633,2.6,20.1565,2.6,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-22 14:00:00,48,29.0,1.0,49.4638,1.0,-9999.0,4.31,0.6188,1.0,28.2705,1.0,28.8893,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-22 15:00:00,48,24.0,1.0,57.7926,1.0,-9999.0,4.31,3.747,1.0,26.1146,1.0,29.8616,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-22 16:00:00,48,24.0,1.0,59.9171,1.0,-9999.0,4.31,9.554,1.0,22.2217,1.0,31.7757,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-22 17:00:00,48,995.0,4.2995,902.576,3.0,-9999.0,4.31,24.6018,1.0,36.6027,1.0,61.2046,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-22 18:00:00,48,49.0,1.0,84.7542,1.0,-9999.0,4.31,29.0744,1.0,34.5093,1.0,63.5837,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-22 19:00:00,48,57.0,1.0,79.06,1.0,-9999.0,4.31,51.8977,1.0,30.6225,1.0,82.5201,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-22 20:00:00,48,40.0,1.0,76.1068,1.0,-9999.0,4.31,62.9349,1.0,25.3385,1.0,88.2733,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-22 21:00:00,48,62.0,2.3,89.237,2.3,-9999.0,4.31,74.3844,1.0,20.3731,1.0,94.7575,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-22 22:00:00,48,65.0,1.0,97.975,1.0,-9999.0,4.31,97.0865,1.0,16.1454,1.0,113.232,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-22 23:00:00,48,73.0,1.0,112.168,2.3,-9999.0,4.31,102.369,2.1,13.7563,1.0,116.125,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-23 00:00:00,48,65.0,2.3,79.4563,2.3,-9999.0,4.31,67.5091,1.0,16.189,1.0,83.6981,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-23 01:00:00,48,34.0,1.0,63.7894,1.0,-9999.0,4.31,5.0317,1.0,17.7358,1.0,22.7674,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-23 02:00:00,48,26.0,1.0,50.3532,1.0,-9999.0,4.31,-2.0627,3.0,12.0932,2.6,10.0306,2.6,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-23 03:00:00,48,34.0,1.0,55.7286,1.0,-9999.0,4.31,-2.2897,3.0,11.7159,2.6,9.4262,2.6,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-23 04:00:00,48,34.0,1.0,55.6931,1.0,-9999.0,4.31,-1.5551,3.0,11.8574,2.6,10.3023,2.6,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-23 05:00:00,48,30.0,1.0,54.7598,1.0,-9999.0,4.31,3.1222,2.1,15.0309,1.0,18.1531,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-23 06:00:00,48,29.0,1.0,66.3475,1.0,-9999.0,4.31,24.1774,1.0,24.318,1.0,48.4955,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-23 07:00:00,48,37.0,1.0,58.2481,1.0,-9999.0,4.31,26.0927,1.0,24.8903,1.0,50.9831,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-23 08:00:00,48,45.0,1.0,64.4641,1.0,-9999.0,4.31,29.9618,1.0,25.783,1.0,55.7448,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-23 09:00:00,48,36.0,1.0,59.1254,1.0,-9999.0,4.31,21.7095,1.0,25.2134,1.0,46.9229,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-23 10:00:00,48,21.0,1.0,55.5939,1.0,-9999.0,4.31,16.1669,1.0,23.0929,1.0,39.2598,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-23 11:00:00,48,8.0,2.1,48.5679,1.0,-9999.0,4.31,11.4696,1.0,21.3306,1.0,32.8002,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-23 12:00:00,48,16.0,1.0,33.0522,1.0,-9999.0,4.31,10.2126,1.0,15.0284,1.0,25.241,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-23 13:00:00,48,17.0,1.0,26.7539,1.0,-9999.0,4.31,9.9227,1.0,15.3044,1.0,25.2271,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-23 14:00:00,48,4.0,2.1,38.6135,1.0,-9999.0,4.31,13.0603,1.0,18.3077,1.0,31.368,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-23 15:00:00,48,27.0,1.0,36.9401,1.0,-9999.0,4.31,13.1796,1.0,17.1209,1.0,30.3005,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-23 16:00:00,48,12.0,1.0,46.0123,1.0,-9999.0,4.31,16.6794,1.0,18.9098,1.0,35.5892,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-23 17:00:00,48,19.0,1.0,40.7105,1.0,-9999.0,4.31,13.2758,1.0,16.9656,1.0,30.2413,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-23 18:00:00,48,17.0,1.0,37.9731,1.0,-9999.0,4.31,16.8781,1.0,20.1778,1.0,37.0559,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-23 19:00:00,48,22.0,1.0,56.716,1.0,-9999.0,4.31,41.2031,1.0,20.6893,1.0,61.8924,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-23 20:00:00,48,29.0,1.0,50.9323,1.0,-9999.0,4.31,31.6225,1.0,13.1337,1.0,44.7562,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-23 21:00:00,48,17.0,1.0,56.0114,1.0,-9999.0,4.31,19.5358,1.0,11.8025,1.0,31.3384,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-23 22:00:00,48,16.0,1.0,51.4545,1.0,-9999.0,4.31,15.9096,1.0,11.9708,1.0,27.8804,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-23 23:00:00,48,27.0,1.0,38.1343,1.0,-9999.0,4.31,10.9236,1.0,11.4955,1.0,22.4191,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-24 00:00:00,48,8.0,2.1,47.8936,1.0,-9999.0,4.31,7.7471,1.0,10.7465,1.0,18.4936,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-24 01:00:00,48,27.0,1.0,39.5522,1.0,-9999.0,4.31,9.8956,1.0,10.3099,1.0,20.2054,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-24 02:00:00,48,24.0,1.0,38.6451,1.0,-9999.0,4.31,10.4661,1.0,10.2372,1.0,20.7033,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-24 03:00:00,48,29.0,1.0,42.1414,1.0,-9999.0,4.31,13.6351,1.0,9.2804,1.0,22.9155,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-24 04:00:00,48,38.0,1.0,44.7462,1.0,-9999.0,4.31,9.0741,1.0,7.4408,1.0,16.5149,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-24 05:00:00,48,37.0,1.0,59.6078,1.0,-9999.0,4.31,26.0653,1.0,7.3248,1.0,33.3902,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-24 06:00:00,48,57.0,1.0,92.0164,1.0,-9999.0,4.31,87.6059,1.0,7.0773,1.0,94.6832,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-24 07:00:00,48,58.0,1.0,101.669,2.2,-9999.0,4.31,129.289,1.0,9.6804,1.0,138.969,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-24 08:00:00,48,53.0,1.0,65.5205,1.0,-9999.0,4.31,56.4466,1.0,16.1794,1.0,72.626,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-24 09:00:00,48,40.0,1.0,72.8964,1.0,-9999.0,4.31,21.9124,1.0,30.0437,1.0,51.9561,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-24 10:00:00,48,36.0,1.0,59.7391,1.0,-9999.0,4.31,8.107,1.0,33.3466,1.0,41.4536,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-24 11:00:00,48,35.0,1.0,59.216,1.0,-9999.0,4.31,4.0502,1.0,36.7634,1.0,40.8136,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-24 12:00:00,48,14.0,1.0,51.4093,1.0,-9999.0,4.31,-0.1691,3.0,23.0179,2.6,22.8488,2.6,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-24 13:00:00,48,39.0,1.0,65.2747,1.0,-9999.0,4.31,0.9827,1.0,30.7637,1.0,31.7464,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-24 14:00:00,48,25.0,1.0,50.1544,1.0,-9999.0,4.31,-1.7969,3.0,15.6861,2.6,13.8892,2.6,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-24 15:00:00,48,29.0,1.0,48.3895,1.0,-9999.0,4.31,-1.6501,3.0,16.9609,2.6,15.3108,2.6,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-24 16:00:00,48,30.0,1.0,40.2471,1.0,-9999.0,4.31,-0.352,3.0,18.4562,2.6,18.1042,2.6,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-24 17:00:00,48,995.0,4.2995,45.59,1.0,-9999.0,4.31,-1.023,3.0,15.4034,2.6,14.3804,2.6,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-24 18:00:00,48,24.0,1.0,29.9895,1.0,-9999.0,4.31,-1.0002,3.0,16.7952,2.6,15.795,2.6,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-24 19:00:00,48,20.0,1.0,35.2393,1.0,-9999.0,4.31,7.7286,1.0,18.7859,1.0,26.5146,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-24 20:00:00,48,21.0,1.0,44.9484,1.0,-9999.0,4.31,5.5243,1.0,19.6996,1.0,25.2239,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-24 21:00:00,48,23.0,1.0,43.013,1.0,-9999.0,4.31,6.1204,1.0,18.7058,1.0,24.8262,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-24 22:00:00,48,20.0,1.0,43.816,1.0,-9999.0,4.31,3.4635,1.0,18.9557,1.0,22.4192,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-24 23:00:00,48,22.0,1.0,42.7903,1.0,-9999.0,4.31,1.4416,2.1,17.0756,1.0,18.5172,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-04-25 00:00:00,48,10.0,2.1,40.9196,1.0,-9999.0,4.31,5.709,1.0,14.0044,1.0,19.7134,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
