Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2021-02-04 02:00:00,48,17.0,1.0,25.0219,1.0,-9999.0,4.31,2.9215,1.0,7.5264,1.0,10.4479,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-04 03:00:00,48,27.0,1.0,34.8476,1.0,-9999.0,4.31,6.8017,1.0,11.44,1.0,18.2417,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-04 04:00:00,48,18.0,1.0,37.4555,1.0,-9999.0,4.31,10.7988,1.0,12.0095,1.0,22.8084,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-04 05:00:00,48,10.0,2.1,37.3162,1.0,-9999.0,4.31,25.1109,1.0,11.7587,1.0,36.8696,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-04 06:00:00,48,35.0,1.0,87.6851,2.2,-9999.0,4.31,76.286,2.2,14.7681,1.0,91.0541,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-04 07:00:00,48,39.0,1.0,70.0306,1.0,-9999.0,4.31,111.832,2.2,13.9304,1.0,125.763,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-04 08:00:00,48,32.0,1.0,50.6203,1.0,-9999.0,4.31,61.0589,1.0,19.619,1.0,80.6779,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-04 09:00:00,48,24.0,1.0,56.1295,1.0,-9999.0,4.31,34.3379,1.0,21.127,1.0,55.4649,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-04 10:00:00,48,22.0,1.0,45.7101,1.0,-9999.0,4.31,14.3274,1.0,15.3821,1.0,29.7096,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-04 11:00:00,48,28.0,1.0,36.9898,1.0,-9999.0,4.31,7.4449,1.0,14.416,1.0,21.8609,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-04 12:00:00,48,4.0,2.1,29.1344,1.0,-9999.0,4.31,5.2831,1.0,16.6755,1.0,21.9586,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-04 13:00:00,48,5.0,2.1,43.091,1.0,-9999.0,4.31,6.4414,1.0,14.1299,1.0,20.5713,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-04 14:00:00,48,2.0,2.1,36.8217,1.0,-9999.0,4.31,10.4052,1.0,10.2454,1.0,20.6507,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-04 15:00:00,48,5.0,2.1,29.4638,1.0,-9999.0,4.31,12.1181,1.0,10.9314,1.0,23.0495,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-04 16:00:00,48,13.0,1.0,36.854,1.0,-9999.0,4.31,11.6647,1.0,15.7992,1.0,27.4639,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-04 17:00:00,48,23.0,1.0,41.4109,1.0,-9999.0,4.31,12.5163,1.0,19.2002,1.0,31.7165,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-04 18:00:00,48,27.0,1.0,43.0823,1.0,-9999.0,4.31,15.652,1.0,23.7335,1.0,39.3855,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-04 19:00:00,48,16.0,1.0,43.7722,1.0,-9999.0,4.31,21.43,1.0,29.986,1.0,51.416,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-04 20:00:00,48,34.0,1.0,111.972,2.3,-9999.0,4.31,56.9552,2.3,28.0788,1.0,85.034,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-04 21:00:00,48,34.0,1.0,57.6739,1.0,-9999.0,4.31,51.5321,1.0,36.0035,1.0,87.5355,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-04 22:00:00,48,35.0,1.0,47.6154,1.0,-9999.0,4.31,24.8285,1.0,22.6789,1.0,47.5074,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-04 23:00:00,48,41.0,1.0,51.9766,1.0,-9999.0,4.31,24.7228,1.0,18.9302,1.0,43.653,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-05 00:00:00,48,23.0,1.0,49.2884,1.0,-9999.0,4.31,9.3645,1.0,15.884,1.0,25.2485,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-05 01:00:00,48,24.0,1.0,38.5586,1.0,-9999.0,4.31,4.8322,1.0,11.778,1.0,16.6102,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-05 02:00:00,48,20.0,1.0,44.8632,1.0,-9999.0,4.31,5.0241,1.0,11.5361,1.0,16.5602,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-05 03:00:00,48,32.0,1.0,41.2305,1.0,-9999.0,4.31,2.13,1.0,9.5978,1.0,11.7278,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-05 04:00:00,48,15.0,1.0,36.7434,1.0,-9999.0,4.31,2.9081,1.0,12.2119,1.0,15.12,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-05 05:00:00,48,25.0,1.0,40.2856,1.0,-9999.0,4.31,9.6112,1.0,15.4083,1.0,25.0195,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-05 06:00:00,48,34.0,1.0,53.6701,1.0,-9999.0,4.31,49.3404,1.0,22.3626,1.0,71.703,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-05 07:00:00,48,31.0,1.0,50.0403,1.0,-9999.0,4.31,43.7121,1.0,21.167,1.0,64.8791,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-05 08:00:00,48,20.0,2.1,50.0442,1.0,-9999.0,4.31,44.7173,1.0,25.0559,1.0,69.7732,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-05 09:00:00,48,29.0,1.0,47.5734,1.0,-9999.0,4.31,29.2029,1.0,23.43,1.0,52.6329,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-05 10:00:00,48,26.0,1.0,56.7328,1.0,-9999.0,4.31,30.7308,1.0,28.1215,1.0,58.8523,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-05 11:00:00,48,23.0,1.0,40.5875,1.0,-9999.0,4.31,23.7682,1.0,23.8538,1.0,47.6221,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-05 12:00:00,48,995.0,4.2995,907.64,3.0,-9999.0,4.31,6.9603,1.0,19.7866,1.0,26.7469,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-05 13:00:00,48,39.0,1.0,46.6301,1.0,-9999.0,4.31,6.2755,1.0,30.5518,1.0,36.8273,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-05 14:00:00,48,32.0,1.0,45.8324,1.0,-9999.0,4.31,3.9486,1.0,34.6146,2.3,38.5632,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-05 15:00:00,48,19.0,1.0,33.9392,1.0,-9999.0,4.31,4.6412,1.0,26.0833,1.0,30.7245,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-05 16:00:00,48,37.0,1.0,64.0578,1.0,-9999.0,4.31,11.4284,1.0,29.6835,1.0,41.1119,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-05 17:00:00,48,11.0,1.0,48.6539,1.0,-9999.0,4.31,17.9069,1.0,29.4313,1.0,47.3382,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-05 18:00:00,48,16.0,1.0,44.8862,1.0,-9999.0,4.31,25.6843,1.0,25.2941,1.0,50.9785,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-05 19:00:00,48,39.0,1.0,72.687,2.3,-9999.0,4.31,53.9271,2.3,27.7031,1.0,81.6303,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-05 20:00:00,48,33.0,1.0,73.8633,1.0,-9999.0,4.31,60.8046,1.0,28.297,1.0,89.1016,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-05 21:00:00,48,39.0,1.0,102.982,2.2,-9999.0,4.31,101.193,1.0,25.7981,1.0,126.991,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-05 22:00:00,48,47.0,1.0,72.2863,1.0,-9999.0,4.31,66.5459,2.3,22.2663,1.0,88.8122,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-05 23:00:00,48,20.0,1.0,35.7187,1.0,-9999.0,4.31,40.6441,1.0,17.7651,1.0,58.4092,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-06 00:00:00,48,6.0,2.1,27.684,1.0,-9999.0,4.31,8.4579,1.0,14.7062,1.0,23.164,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-06 01:00:00,48,9.0,2.1,33.8916,1.0,-9999.0,4.31,6.3294,1.0,13.6787,1.0,20.0081,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-06 02:00:00,48,10.0,2.1,32.8605,1.0,-9999.0,4.31,4.467,1.0,11.3364,1.0,15.8033,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-06 03:00:00,48,11.0,2.1,23.0498,1.0,-9999.0,4.31,4.6819,1.0,7.8581,1.0,12.54,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-06 04:00:00,48,29.0,1.0,23.0278,2.6,-9999.0,4.31,7.9313,1.0,7.9077,1.0,15.839,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-06 05:00:00,48,6.0,2.1,27.4365,1.0,-9999.0,4.31,24.8903,1.0,10.3003,1.0,35.1906,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-06 06:00:00,48,24.0,1.0,40.7018,1.0,-9999.0,4.31,39.2893,1.0,14.022,1.0,53.3112,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-06 07:00:00,48,51.0,1.0,85.57,2.2,-9999.0,4.31,96.049,1.0,11.187,1.0,107.236,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-06 08:00:00,48,40.0,1.0,65.3027,1.0,-9999.0,4.31,54.7249,1.0,10.5117,1.0,65.2366,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-06 09:00:00,48,42.0,1.0,59.4364,1.0,-9999.0,4.31,43.0033,1.0,19.2605,1.0,62.2638,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-06 10:00:00,48,27.0,1.0,56.2673,1.0,-9999.0,4.31,20.1473,1.0,25.64,1.0,45.7873,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-06 11:00:00,48,36.0,1.0,44.9846,1.0,-9999.0,4.31,8.3301,1.0,21.1619,1.0,29.492,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-06 12:00:00,48,29.0,1.0,42.5208,1.0,-9999.0,4.31,5.7932,1.0,26.3713,1.0,32.1645,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-06 13:00:00,48,26.0,1.0,42.7993,1.0,-9999.0,4.31,5.1585,1.0,31.2088,1.0,36.3673,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-06 14:00:00,48,32.0,1.0,39.355,1.0,-9999.0,4.31,2.553,1.0,23.9955,1.0,26.5485,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-06 15:00:00,48,37.0,1.0,53.3906,2.3,-9999.0,4.31,2.2117,1.0,34.2676,1.0,36.4794,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-06 16:00:00,48,29.0,1.0,44.1459,1.0,-9999.0,4.31,2.7786,1.0,33.0843,1.0,35.8628,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-06 17:00:00,48,30.0,1.0,38.6864,1.0,-9999.0,4.31,5.7473,1.0,31.4289,1.0,37.1762,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-06 18:00:00,48,29.0,1.0,48.3924,1.0,-9999.0,4.31,5.968,1.0,27.6447,1.0,33.6127,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-06 19:00:00,48,25.0,1.0,49.7786,1.0,-9999.0,4.31,28.3604,1.0,25.9944,1.0,54.3548,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-06 20:00:00,48,24.0,1.0,54.8495,1.0,-9999.0,4.31,63.1995,1.0,21.1218,1.0,84.3213,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-06 21:00:00,48,11.0,1.0,40.327,1.0,-9999.0,4.31,31.6796,1.0,19.2258,1.0,50.9054,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-06 22:00:00,48,16.0,1.0,47.4143,1.0,-9999.0,4.31,47.2082,1.0,19.0962,1.0,66.3044,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-06 23:00:00,48,33.0,1.0,42.956,1.0,-9999.0,4.31,37.0611,1.0,18.1624,1.0,55.2235,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-07 00:00:00,48,24.0,1.0,35.7261,1.0,-9999.0,4.31,13.5193,1.0,15.1033,1.0,28.6226,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-07 01:00:00,48,19.0,1.0,34.6778,1.0,-9999.0,4.31,18.8824,1.0,12.2309,1.0,31.1133,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-07 02:00:00,48,22.0,1.0,28.3417,1.0,-9999.0,4.31,17.5553,2.3,8.7243,1.0,26.2796,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-07 03:00:00,48,10.0,2.1,26.5265,1.0,-9999.0,4.31,20.2693,2.3,6.6388,1.0,26.9081,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-07 04:00:00,48,18.0,1.0,31.7895,1.0,-9999.0,4.31,21.1254,1.0,6.3645,1.0,27.4899,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-07 05:00:00,48,22.0,1.0,51.1481,1.0,-9999.0,4.31,28.0368,1.0,6.2892,1.0,34.326,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-02-07 06:00:00,48,28.0,1.0,51.0696,1.0,-9999.0,4.31,59.4217,1.0,7.0083,1.0,66.43,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
