Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2019-10-10 18:00:00,25,18.0,1.0,-9999.0,1.0,-9999.0,1.0,20.0458,1.0,40.4376,1.0,60.4833,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,250.3,1.0,60.49,1.0,637.7,1.0,0.0,1.0,15.16,1.0,23.1,1.0,0.25,1.0
2019-10-10 19:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,26.4378,1.0,33.28,1.0,59.7178,1.0,2.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,294.5,1.0,68.61,1.0,638.1,1.0,0.0,1.0,0.0,1.0,22.1,1.0,0.35,1.0
2019-10-10 20:00:00,25,14.0,1.0,-9999.0,1.0,-9999.0,1.0,44.797,1.0,25.1147,1.0,69.9118,1.0,0.0,2.4,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,2.7,1.0,73.38,1.0,638.6,1.0,0.0,1.0,0.0,1.0,21.7,1.0,0.37,1.0
2019-10-10 21:00:00,25,21.0,1.0,-9999.0,1.0,-9999.0,1.0,59.1182,1.0,23.4375,1.0,82.5556,1.0,0.0,2.4,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,261.4,1.0,74.58,1.0,639.2,1.0,0.0,1.0,0.0,1.0,21.1,1.0,0.56,1.0
2019-10-10 22:00:00,25,20.0,1.0,-9999.0,1.0,-9999.0,1.0,39.749,1.0,22.3073,1.0,62.0563,1.0,0.0,2.4,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,353.4,1.0,72.96,1.0,639.5,1.0,0.0,1.0,0.0,1.0,21.2,1.0,0.87,1.0
2019-10-10 23:00:00,25,11.0,1.0,-9999.0,1.0,-9999.0,1.0,18.7787,1.0,19.3765,1.0,38.1551,1.0,0.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.4,1.0,75.2,1.0,639.9,1.0,0.0,1.0,0.0,1.0,20.9,1.0,1.71,1.0
2019-10-11 00:00:00,25,18.0,1.0,-9999.0,1.0,-9999.0,1.0,30.8866,1.0,18.9031,1.0,49.7897,1.0,0.0,2.4,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,32.8,1.0,77.75,1.0,639.8,1.0,0.0,1.0,0.0,1.0,20.4,1.0,1.42,1.0
2019-10-11 01:00:00,25,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,36.7858,1.0,17.0807,1.0,53.8665,1.0,0.0,2.4,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.0,1.0,79.08,1.0,639.3,1.0,0.0,1.0,0.0,1.0,19.8,1.0,0.51,1.0
2019-10-11 02:00:00,25,15.0,1.0,-9999.0,1.0,-9999.0,1.0,27.4883,1.0,14.033,1.0,41.5212,1.0,0.0,2.4,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.1,1.0,81.76,1.0,639.0,1.0,0.0,1.0,0.0,1.0,19.3,1.0,0.33,1.0
2019-10-11 03:00:00,25,13.0,1.0,-9999.0,1.0,-9999.0,1.0,23.4473,1.0,15.1764,1.0,38.6237,1.0,0.0,2.4,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,52.3,1.0,80.62,1.0,638.7,1.0,0.0,1.0,0.0,1.0,19.4,1.0,0.44,1.0
2019-10-11 04:00:00,25,15.0,1.0,-9999.0,1.0,-9999.0,1.0,24.3811,1.0,14.1126,1.0,38.4937,1.0,0.0,2.4,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,19.2,1.0,78.67,1.0,638.7,1.0,0.0,1.0,0.0,1.0,19.2,1.0,0.68,1.0
2019-10-11 05:00:00,25,18.0,1.0,-9999.0,1.0,-9999.0,1.0,39.5039,1.0,15.7997,1.0,55.3036,1.0,0.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,52.7,1.0,76.17,1.0,638.8,1.0,0.0,1.0,0.0,1.0,19.8,1.0,1.08,1.0
2019-10-11 06:00:00,25,15.0,1.0,-9999.0,1.0,-9999.0,1.0,31.9073,1.0,14.7256,1.0,46.6328,1.0,0.0,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,22.9,1.0,76.77,1.0,639.1,1.0,0.0,1.0,0.0,1.0,19.7,1.0,1.03,1.0
2019-10-11 07:00:00,25,20.0,1.0,-9999.0,1.0,-9999.0,1.0,44.4126,1.0,17.2156,1.0,61.6282,1.0,0.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,13.5,1.0,77.53,1.0,639.6,1.0,0.0,1.0,16.16,1.0,19.5,1.0,1.63,1.0
2019-10-11 08:00:00,25,18.0,1.0,-9999.0,1.0,-9999.0,1.0,40.3087,1.0,18.6196,1.0,58.9282,1.0,1.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,16.4,1.0,75.08,1.0,640.0,1.0,0.0,1.0,117.78,1.0,19.9,1.0,1.2,1.0
2019-10-11 09:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,25.8703,1.0,20.8666,1.0,46.7369,1.0,4.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,33.9,1.0,67.04,1.0,640.3,1.0,0.0,1.0,214.08,1.0,21.9,1.0,0.31,1.0
2019-10-11 10:00:00,25,23.0,1.0,-9999.0,1.0,-9999.0,1.0,26.142,1.0,32.1384,1.0,58.2805,1.0,10.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,234.0,1.0,60.96,1.0,640.4,1.0,0.0,1.0,324.93,1.0,23.6,1.0,0.47,1.0
2019-10-11 11:00:00,25,25.0,2.3,-9999.0,1.0,-9999.0,1.0,22.4887,1.0,33.4836,1.0,55.9723,1.0,13.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,242.7,1.0,55.51,1.0,640.1,1.0,0.0,1.0,563.22,1.0,25.2,1.0,0.8,1.0
2019-10-11 12:00:00,25,15.0,1.0,-9999.0,1.0,-9999.0,1.0,8.3319,1.0,20.3362,1.0,28.6681,1.0,23.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,240.0,1.0,50.87,1.0,639.4,1.0,0.0,1.0,517.54,1.0,25.9,1.0,0.76,1.0
2019-10-11 13:00:00,25,14.0,1.0,-9999.0,1.0,-9999.0,1.0,19.3978,2.3,29.7884,1.0,49.1862,1.0,14.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,79.9,1.0,59.44,1.0,638.9,1.0,0.0,1.0,138.39,1.0,22.9,1.0,1.46,1.0
2019-10-11 14:00:00,25,12.0,1.0,-9999.0,1.0,-9999.0,1.0,11.9328,1.0,23.1052,1.0,35.0381,1.0,14.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,33.8,1.0,61.07,1.0,638.3,1.0,0.0,1.0,157.02,1.0,22.5,1.0,0.35,1.0
2019-10-11 15:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,28.4223,2.1,39.0154,1.0,67.4377,1.0,8.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,47.3,1.0,58.68,1.0,637.8,1.0,0.0,1.0,137.44,1.0,23.1,1.0,1.4,1.0
2019-10-11 16:00:00,25,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,39.0062,1.0,42.3487,1.0,81.3549,1.0,6.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,34.4,1.0,58.54,1.0,637.6,1.0,0.0,1.0,173.15,1.0,23.5,1.0,0.89,1.0
2019-10-11 17:00:00,25,985.0,4.2985,-9999.0,1.0,-9999.0,1.0,9.3297,1.0,40.4096,1.0,49.7393,1.0,12.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,292.2,1.0,56.0,1.0,637.6,1.0,0.0,1.0,98.03,1.0,24.3,1.0,0.11,1.0
2019-10-11 18:00:00,25,985.0,4.2985,-9999.0,1.0,-9999.0,1.0,33.895,1.0,26.0507,1.0,59.9457,1.0,11.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,290.8,1.0,59.07,1.0,638.0,1.0,0.0,1.0,15.88,1.0,23.1,1.0,0.4,1.0
2019-10-11 19:00:00,25,46.0,1.0,-9999.0,1.0,-9999.0,1.0,37.4623,1.0,38.2222,1.0,75.6844,1.0,0.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.9,1.0,67.96,1.0,638.7,1.0,0.0,1.0,0.0,1.0,21.7,1.0,1.36,1.0
2019-10-11 20:00:00,25,23.0,1.0,-9999.0,1.0,-9999.0,1.0,7.2867,1.0,22.6235,1.0,29.9102,1.0,8.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,357.1,1.0,72.05,1.0,639.7,1.0,0.0,1.0,0.0,1.0,20.4,1.0,2.23,1.0
2019-10-11 21:00:00,25,18.0,1.0,-9999.0,1.0,-9999.0,1.0,12.2111,1.0,22.8898,1.0,35.1009,1.0,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.3,1.0,71.3,1.0,640.3,1.0,0.0,1.0,0.0,1.0,20.3,1.0,1.85,1.0
2019-10-11 22:00:00,25,31.0,1.0,-9999.0,1.0,-9999.0,1.0,48.4616,1.0,30.586,1.0,79.0476,1.0,0.0,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,32.7,1.0,73.31,1.0,640.8,1.0,0.0,1.0,0.0,1.0,20.0,1.0,1.48,1.0
2019-10-11 23:00:00,25,25.0,1.0,-9999.0,1.0,-9999.0,1.0,55.6085,1.0,27.5296,1.0,83.1381,1.0,0.0,2.4,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,349.9,1.0,75.37,1.0,641.0,1.0,0.0,1.0,0.0,1.0,19.6,1.0,0.52,1.0
2019-10-12 00:00:00,25,26.0,1.0,-9999.0,1.0,-9999.0,1.0,40.7472,1.0,23.3355,1.0,64.0826,1.0,1.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,0.3,1.0,77.07,1.0,641.1,1.0,0.0,1.0,0.0,1.0,19.3,1.0,1.32,1.0
2019-10-12 01:00:00,25,18.0,1.0,-9999.0,1.0,-9999.0,1.0,16.6041,1.0,22.9812,1.0,39.5853,1.0,1.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.1,1.0,78.82,1.0,640.6,1.0,0.0,1.0,0.0,1.0,18.9,1.0,1.23,1.0
2019-10-12 02:00:00,25,23.0,1.0,-9999.0,1.0,-9999.0,1.0,21.3588,1.0,22.2631,1.0,43.622,1.0,0.0,2.4,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,28.2,1.0,81.2,1.0,640.0,1.0,0.0,1.0,0.0,1.0,18.3,1.0,0.24,1.0
2019-10-12 03:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,1.0,37.9007,1.0,18.2893,1.0,56.19,1.0,0.0,2.4,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,330.9,1.0,81.64,1.0,640.0,1.0,0.0,1.0,0.0,1.0,18.1,1.0,0.41,1.0
2019-10-12 04:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,27.5519,1.0,16.9129,1.0,44.4647,1.0,0.0,2.4,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,308.8,1.0,82.99,1.0,639.9,1.0,0.0,1.0,0.0,1.0,17.8,1.0,0.41,1.0
2019-10-12 05:00:00,25,18.0,1.0,-9999.0,1.0,-9999.0,1.0,35.5178,1.0,14.8604,1.0,50.3781,1.0,0.0,2.4,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,308.1,1.0,85.1,1.0,639.8,1.0,0.0,1.0,0.0,1.0,17.3,1.0,0.27,1.0
2019-10-12 06:00:00,25,31.0,1.0,-9999.0,1.0,-9999.0,1.0,73.6069,1.0,15.4521,1.0,89.0589,1.0,0.0,2.4,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,299.2,1.0,85.42,1.0,640.1,1.0,0.0,1.0,1.26,1.0,17.2,1.0,0.38,1.0
2019-10-12 07:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,1.0,70.0532,1.0,11.9,1.0,81.9532,1.0,0.0,2.4,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,312.1,1.0,83.56,1.0,640.3,1.0,0.0,1.0,35.96,1.0,17.3,1.0,0.43,1.0
2019-10-12 08:00:00,25,37.0,2.3,-9999.0,1.0,-9999.0,1.0,86.4425,1.0,23.012,1.0,109.454,1.0,1.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,265.9,1.0,75.51,1.0,640.6,1.0,0.0,1.0,192.86,1.0,19.6,1.0,0.2,1.0
2019-10-12 09:00:00,25,37.0,2.3,-9999.0,1.0,-9999.0,1.0,27.8545,1.0,33.1031,1.0,60.9576,1.0,11.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,32.5,1.0,63.29,1.0,640.7,1.0,0.0,1.0,428.41,1.0,22.5,1.0,0.31,1.0
2019-10-12 10:00:00,25,22.0,1.0,-9999.0,1.0,-9999.0,1.0,14.1423,1.0,27.7758,1.0,41.9182,1.0,28.6,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,71.2,1.0,53.51,1.0,640.5,1.0,0.0,1.0,683.29,1.0,24.4,1.0,0.98,1.0
2019-10-12 11:00:00,25,23.0,1.0,-9999.0,1.0,-9999.0,1.0,6.3525,1.0,24.298,1.0,30.6505,1.0,52.0,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,80.0,1.0,45.75,1.0,639.8,1.0,0.0,1.0,796.77,1.0,26.5,1.0,0.82,1.0
2019-10-12 12:00:00,25,10.0,1.0,-9999.0,1.0,-9999.0,1.0,4.6709,1.0,13.7188,1.0,18.3897,1.0,47.3,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,47.1,1.0,39.5,1.0,638.6,1.0,0.0,1.0,866.44,1.0,28.0,1.0,1.6,1.0
2019-10-12 13:00:00,25,9.0,1.0,-9999.0,1.0,-9999.0,1.0,6.0938,1.0,12.4648,1.0,18.5586,1.0,40.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,42.9,1.0,39.98,1.0,637.7,1.0,0.0,1.0,862.54,1.0,28.7,1.0,2.52,1.0
2019-10-12 14:00:00,25,11.0,1.0,-9999.0,1.0,-9999.0,1.0,7.0554,1.0,18.4115,1.0,25.4668,1.0,28.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,3.5,1.0,45.38,1.0,637.0,1.0,0.0,1.0,317.6,1.0,27.7,1.0,1.4,1.0
2019-10-12 15:00:00,25,12.0,1.0,-9999.0,1.0,-9999.0,1.0,2.607,1.0,16.7152,1.0,19.3222,1.0,19.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,242.5,1.0,63.38,1.0,637.5,1.0,0.0,1.0,31.72,1.0,22.3,1.0,1.81,1.0
2019-10-12 16:00:00,25,10.0,1.0,-9999.0,1.0,-9999.0,1.0,8.9937,1.0,30.8842,1.0,39.8779,1.0,6.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,248.3,1.0,67.64,1.0,637.7,1.0,0.0,1.0,15.38,1.0,21.0,1.0,1.46,1.0
2019-10-12 17:00:00,25,11.0,1.0,-9999.0,1.0,-9999.0,1.0,19.5805,1.0,32.5988,1.0,52.1792,1.0,1.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,253.0,1.0,79.77,1.0,637.7,1.0,0.4,1.0,20.12,1.0,19.2,1.0,0.79,1.0
2019-10-12 18:00:00,25,21.0,1.0,-9999.0,1.0,-9999.0,1.0,59.3695,1.0,28.1092,1.0,87.4787,1.0,0.0,2.4,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,271.0,1.0,84.91,1.0,637.8,1.0,0.0,1.0,7.82,1.0,19.0,1.0,0.36,1.0
2019-10-12 19:00:00,25,26.0,1.0,-9999.0,1.0,-9999.0,1.0,80.9313,1.0,24.2389,1.0,105.17,1.0,0.0,2.4,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,255.5,1.0,85.64,1.0,638.3,1.0,0.0,1.0,0.0,1.0,18.6,1.0,0.59,1.0
2019-10-12 20:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,1.0,101.908,1.0,23.2273,1.0,125.135,1.0,0.0,2.4,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,259.6,1.0,83.77,1.0,639.0,1.0,0.0,1.0,0.0,1.0,18.9,1.0,0.58,1.0
2019-10-12 21:00:00,25,33.0,1.0,-9999.0,1.0,-9999.0,1.0,106.955,1.0,23.415,1.0,130.37,1.0,0.0,2.4,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,242.9,1.0,82.44,1.0,639.7,1.0,1.0,1.0,0.0,1.0,19.4,1.0,0.43,1.0
2019-10-12 22:00:00,25,16.0,1.0,-9999.0,1.0,-9999.0,1.0,47.0892,1.0,19.3622,1.0,66.4514,1.0,1.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,356.2,1.0,85.08,1.0,640.5,1.0,1.5,1.0,0.0,1.0,19.1,1.0,1.0,1.0
2019-10-12 23:00:00,25,12.0,1.0,-9999.0,1.0,-9999.0,1.0,15.5013,1.0,22.7652,1.0,38.2665,1.0,2.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.2,1.0,81.91,1.0,640.7,1.0,0.2,1.0,0.0,1.0,19.2,1.0,1.53,1.0
2019-10-13 00:00:00,25,11.0,1.0,-9999.0,1.0,-9999.0,1.0,5.6766,1.0,18.7803,1.0,24.4569,1.0,5.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,17.0,1.0,84.06,1.0,640.9,1.0,1.7,1.0,0.0,1.0,18.2,1.0,2.06,1.0
2019-10-13 01:00:00,25,8.0,1.0,-9999.0,1.0,-9999.0,1.0,3.9056,1.0,18.4904,1.0,22.396,1.0,5.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.9,1.0,85.21,1.0,640.7,1.0,1.1,1.0,0.0,1.0,17.8,1.0,1.54,1.0
2019-10-13 02:00:00,25,8.0,2.1,-9999.0,1.0,-9999.0,1.0,1.821,1.0,15.4025,1.0,17.2235,1.0,6.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,345.6,1.0,86.58,1.0,640.2,1.0,0.8,1.0,0.0,1.0,17.4,1.0,0.67,1.0
2019-10-13 03:00:00,25,9.0,1.0,-9999.0,1.0,-9999.0,1.0,4.1202,1.0,15.5654,1.0,19.6856,1.0,6.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.7,1.0,86.9,1.0,640.2,3.0,0.4,1.0,0.0,1.0,17.3,1.0,0.2,1.0
2019-10-13 04:00:00,25,9.0,1.0,-9999.0,1.0,-9999.0,1.0,6.886,1.0,16.0136,1.0,22.8996,1.0,0.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,270.2,1.0,87.7,1.0,640.2,3.0,0.0,1.0,0.0,1.0,16.9,1.0,0.31,1.0
2019-10-13 05:00:00,25,12.0,1.0,-9999.0,1.0,-9999.0,1.0,12.1857,1.0,12.5857,1.0,24.7713,1.0,0.0,2.4,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,258.7,1.0,88.43,1.0,640.2,3.0,0.0,1.0,0.0,1.0,16.9,1.0,0.3,1.0
2019-10-13 06:00:00,25,20.0,1.0,-9999.0,1.0,-9999.0,1.0,21.6335,1.0,13.3114,1.0,34.9449,1.0,0.0,2.4,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,254.2,1.0,88.81,1.0,640.5,1.0,0.0,1.0,0.44,1.0,17.1,1.0,0.34,1.0
2019-10-13 07:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,32.3961,1.0,13.2633,1.0,45.6594,1.0,0.0,2.4,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,267.8,1.0,89.01,1.0,640.9,1.0,0.0,1.0,28.85,1.0,17.4,1.0,0.25,1.0
2019-10-13 08:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,24.7608,1.0,15.3556,1.0,40.1164,1.0,0.0,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,262.5,1.0,88.8,1.0,641.1,1.0,0.0,1.0,53.98,1.0,18.0,1.0,0.26,1.0
2019-10-13 09:00:00,25,27.0,1.0,-9999.0,1.0,-9999.0,1.0,21.416,1.0,17.9665,1.0,39.3825,1.0,1.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,264.3,1.0,87.04,1.0,641.4,1.0,0.0,1.0,135.03,1.0,18.8,1.0,0.26,1.0
2019-10-13 10:00:00,25,24.0,1.0,-9999.0,1.0,-9999.0,1.0,7.9114,1.0,16.0433,1.0,23.9548,1.0,12.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,240.8,1.0,70.16,1.0,641.4,1.0,0.1,1.0,336.66,1.0,21.7,1.0,0.16,1.0
2019-10-13 11:00:00,25,19.0,1.0,-9999.0,1.0,-9999.0,1.0,7.8129,1.0,21.878,1.0,29.6909,1.0,22.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,244.2,1.0,62.7,1.0,640.8,1.0,0.0,1.0,364.61,1.0,23.4,1.0,0.24,1.0
2019-10-13 12:00:00,25,21.0,1.0,-9999.0,1.0,-9999.0,1.0,4.4754,1.0,24.7869,1.0,29.2623,1.0,33.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,228.5,1.0,59.06,1.0,640.2,1.0,0.0,1.0,359.09,1.0,24.7,1.0,0.35,1.0
2019-10-13 13:00:00,25,18.0,1.0,-9999.0,1.0,-9999.0,1.0,2.54,1.0,17.9231,1.0,20.4631,1.0,41.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,72.6,1.0,51.23,1.0,639.5,1.0,0.0,1.0,371.97,1.0,26.2,1.0,0.04,1.0
2019-10-13 14:00:00,25,12.0,1.0,-9999.0,1.0,-9999.0,1.0,1.1856,1.0,9.9267,1.0,11.1123,1.0,46.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,237.0,1.0,44.41,1.0,638.8,1.0,0.0,1.0,483.68,1.0,27.6,1.0,0.09,1.0
2019-10-13 15:00:00,25,13.0,1.0,-9999.0,1.0,-9999.0,1.0,0.9798,1.0,7.8781,1.0,8.8579,1.0,53.1,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,301.2,1.0,39.45,1.0,638.3,1.0,0.0,1.0,437.23,1.0,28.2,1.0,0.42,1.0
2019-10-13 16:00:00,25,11.0,1.0,-9999.0,1.0,-9999.0,1.0,1.479,1.0,7.8274,1.0,9.3064,1.0,45.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,27.4,1.0,35.32,1.0,637.8,1.0,0.0,1.0,345.96,1.0,28.2,1.0,0.93,1.0
2019-10-13 17:00:00,25,11.0,1.0,-9999.0,1.0,-9999.0,1.0,6.2647,1.0,20.9243,1.0,27.189,1.0,24.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,316.3,1.0,39.86,1.0,637.7,1.0,0.0,1.0,86.98,1.0,26.6,1.0,0.6,1.0
2019-10-13 18:00:00,25,12.0,1.0,-9999.0,1.0,-9999.0,1.0,3.4368,1.0,15.3791,1.0,18.8159,1.0,20.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,258.3,1.0,54.82,1.0,638.3,1.0,0.0,1.0,14.21,1.0,24.0,1.0,0.77,1.0
2019-10-13 19:00:00,25,11.0,1.0,-9999.0,1.0,-9999.0,1.0,10.4098,1.0,23.389,1.0,33.7988,1.0,7.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,257.1,1.0,62.83,1.0,638.8,1.0,0.0,1.0,0.0,1.0,22.5,1.0,0.29,1.0
2019-10-13 20:00:00,25,18.0,1.0,-9999.0,1.0,-9999.0,1.0,53.4766,1.0,25.6843,1.0,79.1609,1.0,0.0,2.1,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,343.0,1.0,69.27,1.0,639.6,1.0,0.0,1.0,0.0,1.0,21.5,1.0,0.19,1.0
2019-10-13 21:00:00,25,17.0,1.0,-9999.0,1.0,-9999.0,1.0,12.1734,1.0,20.499,1.0,32.6723,1.0,2.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,15.0,1.0,73.87,1.0,640.2,1.0,0.0,1.0,0.0,1.0,22.0,1.0,1.19,1.0
2019-10-13 22:00:00,25,13.0,1.0,-9999.0,1.0,-9999.0,1.0,20.327,1.0,20.1571,1.0,40.4841,1.0,0.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,24.3,1.0,77.2,1.0,640.5,1.0,0.0,1.0,0.0,1.0,21.5,1.0,0.83,1.0
2019-10-13 23:00:00,25,15.0,1.0,-9999.0,1.0,-9999.0,1.0,42.5482,1.0,19.4417,1.0,61.9899,1.0,0.0,2.4,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,253.7,1.0,75.93,1.0,640.7,1.0,0.0,1.0,0.0,1.0,20.6,1.0,0.52,1.0
2019-10-14 00:00:00,25,18.0,1.0,-9999.0,1.0,-9999.0,1.0,36.8799,1.0,17.9344,1.0,54.8143,1.0,0.0,2.4,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,338.9,1.0,77.46,1.0,640.9,1.0,0.7,1.0,0.0,1.0,19.9,1.0,0.3,1.0
2019-10-14 01:00:00,25,8.0,1.0,-9999.0,1.0,-9999.0,1.0,2.3217,1.0,10.7359,1.0,13.0576,1.0,7.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.6,1.0,84.33,1.0,640.6,1.0,2.8,1.0,0.0,1.0,18.6,1.0,0.91,1.0
2019-10-14 02:00:00,25,16.0,2.2,-9999.0,1.0,-9999.0,1.0,3.3454,1.0,13.4185,1.0,16.7638,1.0,2.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,333.1,1.0,87.06,1.0,640.4,1.0,1.4,1.0,0.0,1.0,18.0,1.0,0.16,1.0
2019-10-14 03:00:00,25,6.0,2.1,-9999.0,1.0,-9999.0,1.0,12.2516,1.0,15.3873,1.0,27.6389,1.0,3.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,10.9,1.0,87.55,1.0,640.6,1.0,1.3,1.0,0.0,1.0,17.8,1.0,1.44,1.0
2019-10-14 04:00:00,25,6.0,2.1,-9999.0,1.0,-9999.0,1.0,0.2072,2.1,4.0156,1.0,4.2227,2.1,16.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,354.6,1.0,85.77,1.0,640.7,1.0,0.6,1.0,0.0,1.0,17.1,1.0,1.82,1.0
