Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2021-05-26 20:00:00,48,7.0,1.0,34.5922,1.0,-9999.0,4.31,61.1403,1.0,19.9944,1.0,81.1347,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-26 21:00:00,48,39.0,1.0,45.1597,1.0,-9999.0,4.31,63.7776,1.0,15.8287,1.0,79.6064,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-26 22:00:00,48,24.0,1.0,34.4266,1.0,-9999.0,4.31,46.7112,1.0,18.6683,1.0,65.3795,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-26 23:00:00,48,10.0,2.1,25.5499,1.0,-9999.0,4.31,8.5277,1.0,20.312,1.0,28.8397,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-27 00:00:00,48,17.0,1.0,35.2301,1.0,-9999.0,4.31,9.2458,1.0,23.6179,2.3,32.8637,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-27 01:00:00,48,27.0,1.0,47.5845,1.0,-9999.0,4.31,7.5126,1.0,18.362,1.0,25.8745,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-27 02:00:00,48,30.0,1.0,47.6178,1.0,-9999.0,4.31,11.2158,1.0,18.732,1.0,29.9478,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-27 03:00:00,48,20.0,1.0,44.9949,1.0,-9999.0,4.31,12.953,1.0,15.9368,2.3,28.8898,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-27 04:00:00,48,17.0,1.0,45.8995,1.0,-9999.0,4.31,15.0045,1.0,19.5086,2.3,34.513,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-27 05:00:00,48,20.0,1.0,35.3089,1.0,-9999.0,4.31,21.2884,1.0,19.9858,2.3,41.2742,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-27 06:00:00,48,32.0,1.0,45.8488,1.0,-9999.0,4.31,70.3927,1.0,20.4081,2.3,90.8007,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-27 07:00:00,48,32.0,1.0,52.8878,1.0,-9999.0,4.31,67.1556,1.0,20.7485,1.0,87.9041,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-27 08:00:00,48,48.0,1.0,54.6481,1.0,-9999.0,4.31,85.794,1.0,22.3019,1.0,108.096,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-27 09:00:00,48,22.0,1.0,51.9912,1.0,-9999.0,4.31,79.1312,2.3,21.7393,1.0,100.87,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-27 10:00:00,48,26.0,1.0,40.6261,1.0,-9999.0,4.31,45.455,2.3,19.9209,1.0,65.3759,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-27 11:00:00,48,28.0,1.0,46.9785,1.0,-9999.0,4.31,54.377,2.3,12.8858,1.0,67.2627,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-27 12:00:00,48,28.0,1.0,60.6977,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-27 13:00:00,48,37.0,1.0,55.5705,1.0,-9999.0,4.31,403.766,2.6,-14.8764,3.0,388.889,2.6,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-27 14:00:00,48,50.0,2.3,65.2896,1.0,-9999.0,4.31,7.2789,1.0,57.1389,2.3,64.4179,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-27 15:00:00,48,39.0,1.0,42.1178,1.0,-9999.0,4.31,8.4805,1.0,46.7035,1.0,55.1841,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-27 16:00:00,48,35.0,1.0,57.4683,1.0,-9999.0,4.31,21.0968,1.0,41.6035,1.0,62.7003,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-27 17:00:00,48,32.0,1.0,50.4504,1.0,-9999.0,4.31,8.3673,1.0,43.8636,1.0,52.2309,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-27 18:00:00,48,38.0,1.0,43.7789,1.0,-9999.0,4.31,48.2716,1.0,44.6137,1.0,92.8853,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-27 19:00:00,48,48.0,1.0,71.3451,1.0,-9999.0,4.31,60.8332,1.0,44.1283,2.3,104.962,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-27 20:00:00,48,39.0,1.0,67.6612,1.0,-9999.0,4.31,49.949,1.0,33.2977,2.3,83.2467,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-27 21:00:00,48,28.0,1.0,64.8126,1.0,-9999.0,4.31,54.0883,1.0,30.4018,2.3,84.4901,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-27 22:00:00,48,40.0,1.0,62.9318,1.0,-9999.0,4.31,63.8329,1.0,28.2345,2.3,92.0675,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-27 23:00:00,48,28.0,1.0,48.634,1.0,-9999.0,4.31,58.5609,1.0,20.9239,1.0,79.4848,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-28 00:00:00,48,16.0,1.0,43.2684,1.0,-9999.0,4.31,35.7835,1.0,12.9226,1.0,48.7061,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-28 01:00:00,48,36.0,1.0,53.7857,1.0,-9999.0,4.31,27.307,1.0,10.7933,1.0,38.1004,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-28 02:00:00,48,26.0,1.0,51.9601,1.0,-9999.0,4.31,19.7229,1.0,8.466,1.0,28.1888,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-28 03:00:00,48,35.0,1.0,63.352,1.0,-9999.0,4.31,19.9085,1.0,7.1964,1.0,27.1048,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-28 04:00:00,48,21.0,1.0,56.23,1.0,-9999.0,4.31,35.2666,1.0,5.2909,1.0,40.5575,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-28 05:00:00,48,33.0,1.0,58.8599,1.0,-9999.0,4.31,61.4058,1.0,5.8693,1.0,67.2751,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-28 06:00:00,48,34.0,1.0,68.5741,1.0,-9999.0,4.31,106.432,1.0,10.0799,1.0,116.512,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-28 07:00:00,48,46.0,1.0,83.6143,1.0,-9999.0,4.31,152.082,2.2,13.9487,1.0,166.03,2.2,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-28 08:00:00,48,47.0,1.0,65.2385,1.0,-9999.0,4.31,93.9451,1.0,16.305,1.0,110.25,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-28 09:00:00,48,49.0,1.0,79.6214,1.0,-9999.0,4.31,64.3074,1.0,28.2374,1.0,92.5448,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-28 10:00:00,48,32.0,1.0,58.6567,1.0,-9999.0,4.31,33.8767,1.0,28.784,1.0,62.6608,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-28 11:00:00,48,51.0,1.0,74.4111,1.0,-9999.0,4.31,12.1392,1.0,34.6599,1.0,46.7991,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-28 12:00:00,48,25.0,1.0,49.4984,1.0,-9999.0,4.31,8.5123,1.0,33.5076,1.0,42.0199,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-28 13:00:00,48,25.0,1.0,37.7308,1.0,-9999.0,4.31,7.7747,1.0,16.968,1.0,24.7427,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-28 14:00:00,48,17.0,1.0,33.9354,1.0,-9999.0,4.31,11.5015,1.0,17.3773,1.0,28.8788,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-28 15:00:00,48,15.0,1.0,37.7735,1.0,-9999.0,4.31,8.9128,1.0,15.3041,1.0,24.217,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-28 16:00:00,48,18.0,1.0,43.4295,1.0,-9999.0,4.31,15.0445,1.0,21.3812,1.0,36.4257,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-28 17:00:00,48,20.0,1.0,26.8396,1.0,-9999.0,4.31,11.6372,1.0,22.0691,1.0,33.7063,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-28 18:00:00,48,14.0,1.0,32.688,1.0,-9999.0,4.31,34.7899,1.0,30.6907,1.0,65.4806,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-28 19:00:00,48,32.0,1.0,56.5372,1.0,-9999.0,4.31,58.8998,1.0,33.764,1.0,92.6638,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-28 20:00:00,48,42.0,1.0,57.3637,1.0,-9999.0,4.31,46.5943,1.0,29.9209,1.0,76.5152,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-28 21:00:00,48,33.0,1.0,59.0387,1.0,-9999.0,4.31,37.2199,1.0,20.7398,1.0,57.9598,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-28 22:00:00,48,22.0,1.0,37.8848,1.0,-9999.0,4.31,19.7771,1.0,13.4868,1.0,33.2639,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-28 23:00:00,48,20.0,1.0,44.0593,1.0,-9999.0,4.31,17.3657,1.0,13.4993,1.0,30.865,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-29 00:00:00,48,10.0,2.1,31.7439,1.0,-9999.0,4.31,7.5421,1.0,8.6373,1.0,16.1794,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-29 01:00:00,48,9.0,2.1,36.1656,1.0,-9999.0,4.31,5.9229,1.0,7.4622,1.0,13.3851,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-29 02:00:00,48,24.0,1.0,30.8731,1.0,-9999.0,4.31,3.7746,1.0,5.7402,1.0,9.5147,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-29 03:00:00,48,29.0,1.0,32.6416,1.0,-9999.0,4.31,6.532,1.0,4.9635,1.0,11.4954,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-29 04:00:00,48,24.0,1.0,38.8312,1.0,-9999.0,4.31,10.0953,1.0,7.7538,1.0,17.8491,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-29 05:00:00,48,32.0,1.0,44.992,1.0,-9999.0,4.31,11.0442,1.0,7.6691,1.0,18.7134,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-29 06:00:00,48,24.0,1.0,52.0174,1.0,-9999.0,4.31,59.7235,1.0,11.5556,1.0,71.2791,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-29 07:00:00,48,35.0,1.0,55.5252,1.0,-9999.0,4.31,56.4847,1.0,10.8092,1.0,67.2939,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-29 08:00:00,48,26.0,1.0,41.5758,1.0,-9999.0,4.31,32.4983,1.0,10.536,1.0,43.0342,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-29 09:00:00,48,7.0,2.1,38.22,1.0,-9999.0,4.31,21.3007,1.0,13.8986,1.0,35.1993,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-29 10:00:00,48,32.0,1.0,51.7031,1.0,-9999.0,4.31,18.5853,1.0,22.6398,1.0,41.2251,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-29 11:00:00,48,16.0,1.0,34.8572,1.0,-9999.0,4.31,17.6479,1.0,11.1684,1.0,28.8164,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-29 12:00:00,48,16.0,1.0,23.2426,1.0,-9999.0,4.31,13.5959,1.0,9.2474,1.0,22.8433,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-29 13:00:00,48,19.0,1.0,38.402,1.0,-9999.0,4.31,16.072,1.0,21.5819,1.0,37.6539,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-29 14:00:00,48,14.0,1.0,45.2188,1.0,-9999.0,4.31,25.9705,2.3,40.142,1.0,66.1125,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-29 15:00:00,48,29.0,1.0,40.8413,1.0,-9999.0,4.31,15.6569,1.0,34.2474,1.0,49.9043,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-29 16:00:00,48,20.0,1.0,38.3019,1.0,-9999.0,4.31,8.9287,1.0,30.7632,1.0,39.6919,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-29 17:00:00,48,26.0,1.0,43.7301,1.0,-9999.0,4.31,7.5684,1.0,36.2653,1.0,43.8337,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-29 18:00:00,48,22.0,1.0,42.7057,1.0,-9999.0,4.31,15.6596,1.0,41.583,1.0,57.2426,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-29 19:00:00,48,29.0,1.0,46.1129,1.0,-9999.0,4.31,34.3546,1.0,26.4948,1.0,60.8494,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-29 20:00:00,48,37.0,1.0,42.4332,1.0,-9999.0,4.31,34.2775,1.0,18.3724,1.0,52.6499,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-29 21:00:00,48,22.0,1.0,55.5567,1.0,-9999.0,4.31,41.8781,1.0,14.0048,1.0,55.8829,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-29 22:00:00,48,27.0,1.0,48.4568,1.0,-9999.0,4.31,37.1204,1.0,11.5313,1.0,48.6517,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
2021-05-29 23:00:00,48,24.0,1.0,53.692,1.0,-9999.0,4.31,35.4447,1.0,9.6124,1.0,45.0571,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0
