Fecha_Hora,codigoSerial,pm25,calidad_pm25,pm10,calidad_pm10,pm1,calidad_pm1,no,calidad_no,no2,calidad_no2,nox,calidad_nox,ozono,calidad_ozono,co,calidad_co,so2,calidad_so2,pst,calidad_pst,dviento_ssr,calidad_dviento_ssr,haire10_ssr,calidad_haire10_ssr,p_ssr,calidad_p_ssr,pliquida_ssr,calidad_pliquida_ssr,rglobal_ssr,calidad_rglobal_ssr,taire10_ssr,calidad_taire10_ssr,vviento_ssr,calidad_vviento_ssr
2021-01-06 17:00:00,100,17.0,1.0,-9999.0,1.0,-9999.0,1.0,26.1693,1.0,24.1414,1.0,50.3107,1.0,14.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-01-06 18:00:00,100,14.0,1.0,-9999.0,1.0,-9999.0,1.0,18.6328,1.0,15.5293,1.0,34.1621,1.0,17.3,2.3,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-01-06 19:00:00,100,13.0,1.0,-9999.0,1.0,-9999.0,1.0,34.4708,1.0,29.5736,1.0,64.0444,1.0,6.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-01-06 20:00:00,100,12.0,1.0,-9999.0,1.0,-9999.0,1.0,55.4593,1.0,32.0432,1.0,87.5025,1.0,3.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-01-06 21:00:00,100,13.0,1.0,-9999.0,1.0,-9999.0,1.0,50.3047,1.0,33.7622,1.0,84.0669,1.0,2.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-01-06 22:00:00,100,17.0,1.0,-9999.0,1.0,-9999.0,1.0,78.8816,1.0,31.6346,1.0,110.516,1.0,2.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-01-06 23:00:00,100,13.0,1.0,-9999.0,1.0,-9999.0,1.0,55.5887,1.0,31.7011,1.0,87.2898,1.0,2.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-01-07 00:00:00,100,16.0,1.0,-9999.0,1.0,-9999.0,1.0,48.0849,1.0,28.2199,1.0,76.3048,1.0,1.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-01-07 01:00:00,100,8.0,1.0,-9999.0,1.0,-9999.0,1.0,43.0316,2.3,28.1903,2.3,71.2219,2.3,2.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-01-07 02:00:00,100,19.0,1.0,-9999.0,1.0,-9999.0,1.0,42.0446,2.3,27.8904,1.0,69.935,1.0,1.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-01-07 03:00:00,100,20.0,1.0,-9999.0,1.0,-9999.0,1.0,44.205,1.0,25.6902,2.3,69.8952,1.0,1.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-01-07 04:00:00,100,16.0,1.0,-9999.0,1.0,-9999.0,1.0,36.6473,1.0,22.2177,1.0,58.8651,1.0,2.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-01-07 05:00:00,100,12.0,1.0,-9999.0,1.0,-9999.0,1.0,34.7052,1.0,18.423,1.0,53.1282,1.0,2.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-01-07 06:00:00,100,24.0,1.0,-9999.0,1.0,-9999.0,1.0,65.4911,1.0,20.1241,1.0,85.6152,1.0,2.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-01-07 07:00:00,100,27.0,1.0,-9999.0,1.0,-9999.0,1.0,81.1182,1.0,19.0341,1.0,100.152,1.0,2.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-01-07 08:00:00,100,31.0,1.0,-9999.0,1.0,-9999.0,1.0,76.8342,1.0,18.1146,1.0,94.9488,1.0,4.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-01-07 09:00:00,100,18.0,1.0,-9999.0,1.0,-9999.0,1.0,35.7505,1.0,16.2481,1.0,51.9986,1.0,10.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-01-07 10:00:00,100,17.0,1.0,-9999.0,1.0,-9999.0,1.0,20.471,1.0,8.3235,1.0,28.7945,1.0,20.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-01-07 11:00:00,100,10.0,1.0,-9999.0,1.0,-9999.0,1.0,11.4021,1.0,6.964,1.0,18.366,1.0,29.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-01-07 12:00:00,100,12.0,1.0,-9999.0,1.0,-9999.0,1.0,9.6001,1.0,5.2914,1.0,14.8916,1.0,31.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-01-07 13:00:00,100,17.0,1.0,-9999.0,1.0,-9999.0,1.0,22.0542,2.3,16.7164,1.0,38.7706,1.0,23.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-01-07 14:00:00,100,14.0,1.0,-9999.0,1.0,-9999.0,1.0,25.7585,1.0,24.8164,1.0,50.5749,1.0,16.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-01-07 15:00:00,100,12.0,1.0,-9999.0,1.0,-9999.0,1.0,23.167,1.0,17.7082,1.0,40.8751,1.0,19.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-01-07 16:00:00,100,12.0,1.0,-9999.0,1.0,-9999.0,1.0,27.8989,1.0,21.9352,1.0,49.8342,1.0,16.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-01-07 17:00:00,100,20.0,1.0,-9999.0,1.0,-9999.0,1.0,33.2816,1.0,27.8702,1.0,61.1519,1.0,10.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-01-07 18:00:00,100,21.0,1.0,-9999.0,1.0,-9999.0,1.0,45.5575,1.0,29.6488,1.0,75.2063,1.0,7.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-01-07 19:00:00,100,22.0,1.0,-9999.0,1.0,-9999.0,1.0,44.8969,1.0,28.441,1.0,73.3379,1.0,6.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-01-07 20:00:00,100,26.0,1.0,-9999.0,1.0,-9999.0,1.0,36.9957,1.0,25.1978,1.0,62.1935,1.0,5.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-01-07 21:00:00,100,16.0,1.0,-9999.0,1.0,-9999.0,1.0,22.6998,1.0,19.8335,1.0,42.5333,1.0,8.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-01-07 22:00:00,100,21.0,1.0,-9999.0,1.0,-9999.0,1.0,19.4076,1.0,19.3662,1.0,38.7738,1.0,7.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-01-07 23:00:00,100,11.0,1.0,-9999.0,1.0,-9999.0,1.0,15.9318,1.0,16.7883,1.0,32.7201,1.0,7.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-01-08 00:00:00,100,23.0,1.0,-9999.0,1.0,-9999.0,1.0,7.2396,1.0,13.2191,1.0,20.4587,1.0,9.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-01-08 01:00:00,100,17.0,1.0,-9999.0,1.0,-9999.0,1.0,5.6476,1.0,8.6582,1.0,14.3058,1.0,10.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-01-08 02:00:00,100,16.0,1.0,-9999.0,1.0,-9999.0,1.0,5.9084,1.0,7.9743,1.0,13.8827,1.0,11.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-01-08 03:00:00,100,16.0,1.0,-9999.0,1.0,-9999.0,1.0,4.731,1.0,7.1871,1.0,11.918,1.0,12.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-01-08 04:00:00,100,10.0,1.0,-9999.0,1.0,-9999.0,1.0,9.1917,1.0,10.4621,1.0,19.6537,1.0,10.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-01-08 05:00:00,100,17.0,1.0,-9999.0,1.0,-9999.0,1.0,20.6591,1.0,15.1522,1.0,35.8113,1.0,6.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-01-08 06:00:00,100,27.0,1.0,-9999.0,1.0,-9999.0,1.0,52.779,1.0,21.1487,1.0,73.9278,1.0,2.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-01-08 07:00:00,100,14.0,1.0,-9999.0,1.0,-9999.0,1.0,65.1501,1.0,21.0951,1.0,86.2452,1.0,3.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-01-08 08:00:00,100,17.0,1.0,-9999.0,1.0,-9999.0,1.0,57.8809,1.0,20.8466,1.0,78.7275,1.0,3.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-01-08 09:00:00,100,21.0,1.0,-9999.0,1.0,-9999.0,1.0,65.2051,1.0,19.7383,1.0,84.9434,1.0,5.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-01-08 10:00:00,100,9.0,1.0,-9999.0,1.0,-9999.0,1.0,42.8568,1.0,14.4444,1.0,57.3012,1.0,12.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-01-08 11:00:00,100,10.0,1.0,-9999.0,1.0,-9999.0,1.0,27.2681,2.3,17.0521,1.0,44.3202,2.3,14.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-01-08 12:00:00,100,15.0,1.0,-9999.0,1.0,-9999.0,1.0,39.6667,2.3,16.2832,1.0,55.95,2.3,13.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-01-08 13:00:00,100,10.0,1.0,-9999.0,1.0,-9999.0,1.0,35.242,1.0,15.5537,1.0,50.7957,1.0,13.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-01-08 14:00:00,100,17.0,1.0,-9999.0,1.0,-9999.0,1.0,36.8152,1.0,22.289,1.0,59.1042,1.0,12.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-01-08 15:00:00,100,21.0,1.0,-9999.0,1.0,-9999.0,1.0,57.734,2.3,28.0298,1.0,85.7638,2.3,10.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-01-08 16:00:00,100,13.0,1.0,-9999.0,1.0,-9999.0,1.0,39.7312,1.0,20.95,1.0,60.6812,1.0,16.3,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-01-08 17:00:00,100,12.0,1.0,-9999.0,1.0,-9999.0,1.0,29.8564,1.0,20.0842,1.0,49.9405,1.0,16.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-01-08 18:00:00,100,17.0,1.0,-9999.0,1.0,-9999.0,1.0,37.1655,1.0,21.5912,1.0,58.7567,1.0,11.7,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-01-08 19:00:00,100,16.0,1.0,-9999.0,1.0,-9999.0,1.0,48.6332,1.0,28.0434,1.0,76.6766,1.0,5.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-01-08 20:00:00,100,20.0,1.0,-9999.0,1.0,-9999.0,1.0,55.012,1.0,24.1353,1.0,79.1473,1.0,4.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-01-08 21:00:00,100,11.0,1.0,-9999.0,1.0,-9999.0,1.0,32.5335,1.0,14.5747,1.0,47.1082,1.0,7.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-01-08 22:00:00,100,12.0,1.0,-9999.0,1.0,-9999.0,1.0,13.617,1.0,10.1295,1.0,23.7465,1.0,8.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-01-08 23:00:00,100,13.0,1.0,-9999.0,1.0,-9999.0,1.0,14.8314,1.0,15.7255,1.0,30.5569,1.0,5.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-01-09 00:00:00,100,10.0,1.0,-9999.0,1.0,-9999.0,1.0,12.756,1.0,14.9434,1.0,27.6994,1.0,5.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-01-09 01:00:00,100,6.0,1.0,-9999.0,1.0,-9999.0,1.0,14.8638,1.0,15.6668,1.0,30.5306,1.0,4.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-01-09 02:00:00,100,7.0,1.0,-9999.0,1.0,-9999.0,1.0,13.823,1.0,16.666,1.0,30.489,1.0,3.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-01-09 03:00:00,100,9.0,1.0,-9999.0,1.0,-9999.0,1.0,37.6132,1.0,18.4164,1.0,56.0296,1.0,2.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-01-09 04:00:00,100,20.0,1.0,-9999.0,1.0,-9999.0,1.0,46.9721,1.0,18.0642,1.0,65.0364,1.0,2.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-01-09 05:00:00,100,23.0,1.0,-9999.0,1.0,-9999.0,1.0,64.7659,1.0,16.8463,1.0,81.6122,1.0,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-01-09 06:00:00,100,22.0,1.0,-9999.0,1.0,-9999.0,1.0,98.494,2.2,16.8342,1.0,115.328,1.0,2.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-01-09 07:00:00,100,27.0,1.0,-9999.0,1.0,-9999.0,1.0,175.587,2.2,20.916,1.0,196.503,2.2,3.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-01-09 08:00:00,100,23.0,1.0,-9999.0,1.0,-9999.0,1.0,92.3499,1.0,21.2196,1.0,113.57,1.0,3.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-01-09 09:00:00,100,22.0,1.0,-9999.0,1.0,-9999.0,1.0,43.3246,1.0,17.0877,1.0,60.4122,1.0,8.6,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-01-09 10:00:00,100,19.0,1.0,-9999.0,1.0,-9999.0,1.0,20.6879,1.0,17.5177,1.0,38.2056,1.0,23.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-01-09 11:00:00,100,16.0,1.0,-9999.0,1.0,-9999.0,1.0,15.8598,1.0,13.9501,1.0,29.8099,1.0,27.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-01-09 12:00:00,100,14.0,1.0,-9999.0,1.0,-9999.0,1.0,15.9129,1.0,8.0781,1.0,23.9911,1.0,23.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-01-09 13:00:00,100,15.0,1.0,-9999.0,1.0,-9999.0,1.0,13.2461,1.0,5.6449,1.0,18.891,1.0,26.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-01-09 14:00:00,100,14.0,1.0,-9999.0,1.0,-9999.0,1.0,11.8021,1.0,4.2199,1.0,16.0221,1.0,27.9,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-01-09 15:00:00,100,10.0,1.0,-9999.0,1.0,-9999.0,1.0,11.8229,1.0,4.9643,1.0,16.7872,1.0,27.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-01-09 16:00:00,100,8.0,1.0,-9999.0,1.0,-9999.0,1.0,11.8369,1.0,4.7414,1.0,16.5783,1.0,25.8,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-01-09 17:00:00,100,985.0,4.2985,-9999.0,1.0,-9999.0,1.0,14.3722,1.0,8.2203,1.0,22.5925,1.0,18.4,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-01-09 18:00:00,100,9.0,1.0,-9999.0,1.0,-9999.0,1.0,12.3048,1.0,10.4046,1.0,22.7095,1.0,15.2,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-01-09 19:00:00,100,11.0,1.0,-9999.0,1.0,-9999.0,1.0,10.8212,1.0,11.2867,1.0,22.1078,1.0,12.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-01-09 20:00:00,100,9.0,1.0,-9999.0,1.0,-9999.0,1.0,8.1971,1.0,8.0607,1.0,16.2578,1.0,12.5,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
2021-01-09 21:00:00,100,16.0,1.0,-9999.0,1.0,-9999.0,1.0,9.3341,1.0,7.3975,1.0,16.7316,1.0,11.1,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,1.0,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31,-9999.0,4.31
